"Date","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1"
"2014-08",8.70621109008789,8.80666732788086,10707.2001953125,10728.7998046875,-1,-0.912233957032119,-0.000937009009395432,-0.00118233949468439,1,0.832170792362477
"2014-09",8.80666732788086,8.85601425170898,10728.7998046875,10825.5,-0.912233957032119,-0.60688305021295,-0.00118233949468439,-0.000954513807925136,0.832170792362477,0.368307036635774
"2014-10",8.85601425170898,8.32729721069336,10825.5,10477.7998046875,-0.60688305021295,0.485631370848624,-0.000954513807925136,0.000645047982950821,0.368307036635774,0.235837828352314
"2014-11",8.32729721069336,8.77670574188232,10477.7998046875,10770.7001953125,0.485631370848624,0.493100341994777,0.000645047982950821,0.000676913923785121,0.235837828352314,0.243147947275366
"2014-12",8.77670574188232,8.8383903503418,10770.7001953125,10279.5,0.493100341994777,0.0248744833879923,0.000676913923785121,2.23922173376872e-05,0.243147947275366,0.000618739923819505
"2015-01",8.8383903503418,9.35829544067383,10279.5,10403.2998046875,0.0248744833879923,-0.320202176972357,2.23922173376872e-05,-0.000425825885206566,0.000618739923819505,0.102529434137837
"2015-02",9.35829544067383,10.5743446350098,10403.2998046875,11178.2998046875,-0.320202176972357,0.483784186629288,-0.000425825885206566,0.00115768386159459,0.102529434137837,0.234047139232562
"2015-03",10.5743446350098,11.1735582351685,11178.2998046875,11521.099609375,0.483784186629288,0.753809595667904,0.00115768386159459,0.00191421831101156,0.234047139232562,0.56822890652101
"2015-04",11.1735582351685,10.7285537719727,11521.099609375,11385,0.753809595667904,0.806386553791561,0.00191421831101156,0.00204890243212553,0.56822890652101,0.650259274135831
"2015-05",10.7285537719727,10.4421663284302,11385,11217.599609375,0.806386553791561,0.823088751325519,0.00204890243212553,0.00211714950161138,0.650259274135831,0.677475092558602
"2015-06",10.4421663284302,9.65790176391602,11217.599609375,10769.5,0.823088751325519,0.814175361091935,0.00211714950161138,0.00209337116593699,0.677475092558602,0.662881518609183
"2015-07",9.65790176391602,9.97900009155273,10769.5,11180.7001953125,0.814175361091935,0.818154443054118,0.00209337116593699,0.00207123210829462,0.662881518609183,0.669376692689195
"2015-08",9.97900009155273,10.3299999237061,11180.7001953125,10259,0.818154443054118,0.628132648017187,0.00207123210829462,0.00149157924465208,0.669376692689195,0.394550623505083
"2015-09",10.3299999237061,10.6499996185303,10259,9559.900390625,0.628132648017187,0.26755182748429,0.00149157924465208,0.000507783410340125,0.394550623505083,0.0715839803901833
"2015-10",10.6499996185303,11.6599998474121,9559.900390625,10360.7001953125,0.26755182748429,0.135107026658451,0.000507783410340125,0.000286342292604725,0.0715839803901833,0.0182539086524875
"2015-11",11.6599998474121,11.789999961853,10360.7001953125,10386.900390625,0.135107026658451,0.0454246641214678,0.000286342292604725,0.000105296996332151,0.0182539086524875,0.00206340011054816
"2015-12",11.789999961853,11.5450000762939,10386.900390625,9544.2001953125,0.0454246641214678,-0.131246822897089,0.000105296996332151,-0.000280338141993837,0.00206340011054816,0.0172257285205798
"2016-01",11.5450000762939,10.6800003051758,9544.2001953125,8815.7998046875,-0.131246822897089,-0.192880641086537,-0.000280338141993837,-0.000328159334612935,0.0172257285205798,0.0372029417059534
"2016-02",10.6800003051758,9.65100002288818,8815.7998046875,8461.400390625,-0.192880641086537,-0.121367543853925,-0.000328159334612935,-0.00016913699507898,0.0372029417059534,0.0147300807011345
"2016-03",9.65100002288818,10.2200002670288,8461.400390625,8723.099609375,-0.121367543853925,-0.131885547065534,-0.00016913699507898,-0.000166091008919877,0.0147300807011345,0.0173937975247752
"2016-04",10.2200002670288,10.1499996185303,8723.099609375,9025.7001953125,-0.131885547065534,-0.13643931383091,-0.000166091008919877,-0.000162948533404481,0.0173937975247752,0.0186156863586497
"2016-05",10.1499996185303,9.89400005340576,9025.7001953125,9034,-0.13643931383091,-0.125962647361804,-0.000162948533404481,-0.000143967161504151,0.0186156863586497,0.0158665885303943
"2016-06",9.89400005340576,9.41300010681152,9034,8163.2998046875,-0.125962647361804,-0.066333676925993,-0.000143967161504151,-6.89065736911361e-05,0.0158665885303943,0.00440015669452202
"2016-07",9.41300010681152,10.2399997711182,8163.2998046875,8587.2001953125,-0.066333676925993,-0.0806195925051323,-6.89065736911361e-05,-7.97602647664474e-05,0.00440015669452202,0.00649951869569359
"2016-08",10.2399997711182,10.4200000762939,8587.2001953125,8716.7998046875,-0.0806195925051323,-0.101075308786982,-7.97602647664474e-05,-9.68613133265739e-05,0.00649951869569359,0.0102162180463837
"2016-09",10.4200000762939,10.5349998474121,8716.7998046875,8779.400390625,-0.101075308786982,-0.123115133512142,-9.68613133265739e-05,-0.000115350364399285,0.0102162180463837,0.0151573360997126
"2016-10",10.5349998474121,10.2399997711182,8779.400390625,9143.2998046875,-0.123115133512142,-0.12890359527531,-0.000115350364399285,-0.000119374807459307,0.0151573360997126,0.016616136874901
"2016-11",10.2399997711182,9.51000022888184,9143.2998046875,8688.2001953125,-0.12890359527531,-0.103045388907733,-0.000119374807459307,-9.33225894246245e-05,0.016616136874901,0.010618352175146
"2016-12",9.51000022888184,10.3299999237061,8688.2001953125,9352.099609375,-0.103045388907733,-0.109142977002923,-9.33225894246245e-05,-9.85153789550783e-05,0.010618352175146,0.0119121894290606
"2017-01",10.3299999237061,10.3549995422363,9352.099609375,9315.2001953125,-0.109142977002923,-0.11558475799403,-9.85153789550783e-05,-0.000103972578530474,0.0119121894290606,0.0133598362805386
"2017-02",10.3549995422363,10.7150001525879,9315.2001953125,9555.5,-0.11558475799403,-0.12266023181008,-0.000103972578530474,-0.00011113076882571,0.0133598362805386,0.0150455324677026
"2017-03",10.7150001525879,10.4799995422363,9555.5,10462.900390625,-0.12266023181008,-0.113465923360095,-0.00011113076882571,-0.000102697790014091,0.0150455324677026,0.012874515763959
"2017-04",10.4799995422363,10.8649997711182,10462.900390625,10715.7998046875,-0.113465923360095,-0.0901935175879772,-0.000102697790014091,-8.18570182803606e-05,0.012874515763959,0.00813487061489275
"2017-05",10.8649997711182,11.289999961853,10715.7998046875,10880,-0.0901935175879772,-0.051504742735651,-8.18570182803606e-05,-4.73594958260544e-05,0.00813487061489275,0.00265273852426559
"2017-06",11.289999961853,11.0600004196167,10880,10444.5,-0.051504742735651,-0.0367756619570537,-4.73594958260544e-05,-3.42229819305665e-05,0.00265273852426559,0.00135244931237949
"2017-07",11.0600004196167,11.3800001144409,10444.5,10502.2001953125,-0.0367756619570537,-0.0165477523342807,-3.42229819305665e-05,-1.57275889217277e-05,0.00135244931237949,0.000273828107316691
"2017-08",11.3800001144409,11.5749998092651,10502.2001953125,10299.5,-0.0165477523342807,-0.00376625790045548,-1.57275889217277e-05,-3.68419455449146e-06,0.000273828107316691,1.41846985727433e-05
"2017-09",11.5749998092651,11.7200002670288,10299.5,10381.5,-0.00376625790045548,0.0122555300398873,-3.68419455449146e-06,1.23635174023294e-05,1.41846985727433e-05,0.00015019801655858
"2017-10",11.7200002670288,11.3299999237061,10381.5,10523.5,0.0122555300398873,0.0271558669662877,1.23635174023294e-05,2.77405511435414e-05,0.00015019801655858,0.000737441110690717
"2017-11",11.3299999237061,11.0500001907349,10523.5,10211,0.0271558669662877,0.0308489206465539,2.77405511435414e-05,3.1756510327776e-05,0.000737441110690717,0.000951655905057382
"2017-12",11.0500001907349,11.3000001907349,10211,10043.900390625,0.0308489206465539,0.030813934051517,3.1756510327776e-05,3.21479045656537e-05,0.000951655905057382,0.000949498531731238
"2018-01",11.3000001907349,11.5900001525879,10043.900390625,10451.5,0.030813934051517,0.0441623612836274,3.21479045656537e-05,4.69178998457806e-05,0.000949498531731238,0.00195031415414564
"2018-02",11.5900001525879,11.7650003433228,10451.5,9840.2998046875,0.0441623612836274,0.0358370107277445,4.69178998457806e-05,3.89929946897173e-05,0.00195031415414564,0.00128429133790047
"2018-03",11.7650003433228,12.4399995803833,9840.2998046875,9600.400390625,0.0358370107277445,0.0123285076898196,3.89929946897173e-05,1.40337243052774e-05,0.00128429133790047,0.00015199210185794
"2018-04",12.4399995803833,12.8000001907349,9600.400390625,9980.599609375,0.0123285076898196,0.00917282877784778,1.40337243052774e-05,1.10544349580725e-05,0.00015199210185794,8.41407877877124e-05
"2018-05",12.8000001907349,11.7849998474121,9980.599609375,9465.5,0.00917282877784778,-0.00754030770697153,1.10544349580725e-05,-9.19677298201569e-06,8.41407877877124e-05,5.68562403158143e-05
"2018-06",11.7849998474121,12.4549999237061,9465.5,9622.7001953125,-0.00754030770697153,-0.0238102973223526,-9.19677298201569e-06,-2.99883257444902e-05,5.68562403158143e-05,0.000566930258578833
"2018-07",12.4549999237061,12.6499996185303,9622.7001953125,9870.7001953125,-0.0238102973223526,-0.0288682108532313,-2.99883257444902e-05,-3.77217562222728e-05,0.000566930258578833,0.000833373597866623
"2018-08",12.6499996185303,12.0249996185303,9870.7001953125,9399.099609375,-0.0288682108532313,-0.0460832998035984,-3.77217562222728e-05,-6.09180686881298e-05,0.000833373597866623,0.00212367052078833
"2018-09",12.0249996185303,11.6850004196167,9399.099609375,9389.2001953125,-0.0460832998035984,-0.0585381746011689,-6.09180686881298e-05,-7.77021742441688e-05,0.00212367052078833,0.00342671788563694
"2018-10",11.6850004196167,11.0799999237061,9389.2001953125,8893.5,-0.0585381746011689,-0.0673735028711719,-7.77021742441688e-05,-8.81984081359851e-05,0.00342671788563694,0.00453918888913181
"2018-11",11.0799999237061,11.1549997329712,8893.5,9077.2001953125,-0.0673735028711719,-0.0755938408942183,-8.81984081359851e-05,-9.81844910162716e-05,0.00453918888913181,0.0057144287811404
"2018-12",11.1549997329712,10.7849998474121,9077.2001953125,8539.900390625,-0.0755938408942183,-0.0776477989115623,-9.81844910162716e-05,-9.84456250156868e-05,0.0057144287811404,0.00602918067581041
"2019-01",10.7849998474121,11.710000038147,8539.900390625,9056.7001953125,-0.0776477989115623,-0.0934974057397106,-9.84456250156868e-05,-0.000118497198289732,0.00602918067581041,0.00874176488005607
"2019-02",11.710000038147,11.4099998474121,9056.7001953125,9277.7001953125,-0.0934974057397106,-0.101351807990351,-0.000118497198289732,-0.00012839089215357,0.00874176488005607,0.0102721889829129
"2019-03",11.4099998474121,11.664999961853,9277.7001953125,9240.2998046875,-0.101351807990351,-0.11194599209359,-0.00012839089215357,-0.000142122100971166,0.0102721889829129,0.0125319051458182
"2019-04",11.664999961853,12.1499996185303,9240.2998046875,9570.599609375,-0.11194599209359,-0.118271050704077,-0.000142122100971166,-0.000152272521659153,0.0125319051458182,0.0139880414346464
"2019-05",12.1499996185303,11.9099998474121,9570.599609375,9004.2001953125,-0.118271050704077,-0.134490572964546,-0.000152272521659153,-0.00017335796866858,0.0139880414346464,0.0180877142163319
"2019-06",11.9099998474121,12.1999998092651,9004.2001953125,9198.7998046875,-0.134490572964546,-0.148710374284754,-0.00017335796866858,-0.000193527161426043,0.0180877142163319,0.0221147754199117
"2019-07",12.1999998092651,12.3500003814697,9198.7998046875,8971,-0.148710374284754,-0.16866114961245,-0.000193527161426043,-0.000221244800989231,0.0221147754199117,0.0284465833885933
"2019-08",12.3500003814697,12.1599998474121,8971,8812.900390625,-0.16866114961245,-0.187992265231446,-0.000221244800989231,-0.000246745688753352,0.0284465833885933,0.0353410917868504
"2019-09",12.1599998474121,12.8100004196167,8812.900390625,9244.599609375,-0.187992265231446,-0.201261939372289,-0.000246745688753352,-0.000269799296418276,0.0353410917868504,0.0405063682398948
"2019-10",12.8100004196167,13.1999998092651,9244.599609375,9257.5,-0.201261939372289,-0.214462870627819,-0.000269799296418276,-0.000295995931430123,0.0405063682398948,0.0459943228779247
"2019-11",13.1999998092651,12.9700002670288,9257.5,9352,-0.214462870627819,-0.223144683920815,-0.000295995931430123,-0.00031481730966076,0.0459943228779247,0.0497935499621205
"2019-12",12.9700002670288,12.789999961853,9352,9549.2001953125,-0.223144683920815,-0.225730313619879,-0.00031481730966076,-0.000324262077701426,0.0497935499621205,0.0509541744869289
"2020-01",12.789999961853,12.8000001907349,9549.2001953125,9367.900390625,-0.225730313619879,-0.232841369929363,-0.000324262077701426,-0.000339793383904791,0.0509541744869289,0.0542151035505826
"2020-02",12.8000001907349,11.6499996185303,9367.900390625,8723.2001953125,-0.232841369929363,-0.240044617641785,-0.000339793383904791,-0.000347000296335553,0.0542151035505826,0.0576214184587905
"2020-03",11.6499996185303,6.86999988555908,8723.2001953125,6785.39990234375,-0.240044617641785,-0.0545308229935474,-0.000347000296335553,-7.82396139041512e-05,0.0576214184587905,0.00297361065635359
"2020-04",6.86999988555908,8.46000003814697,6785.39990234375,6922.2998046875,-0.0545308229935474,0.0270337824222693,-7.82396139041512e-05,3.7282370922639e-05,0.00297361065635359,0.000730825392054598
"2020-05",8.46000003814697,7.55000019073486,6922.2998046875,7096.5,0.0270337824222693,0.112552417385232,3.7282370922639e-05,0.000154261676894873,0.000730825392054598,0.0126680466592595
"2020-06",7.55000019073486,7.38000011444092,7096.5,7231.39990234375,0.112552417385232,0.182193581782129,0.000154261676894873,0.000250504293721776,0.0126680466592595,0.0331945012426014
"2020-07",7.38000011444092,6.98999977111816,7231.39990234375,6877.39990234375,0.182193581782129,0.255000794911003,0.000250504293721776,0.000350839545587005,0.0331945012426014,0.0650254054052432
"2020-08",6.98999977111816,7.51999998092651,6877.39990234375,6969.5,0.255000794911003,0.304825433653787,0.000350839545587005,0.000416268971027196,0.0650254054052432,0.0929185450022192
"2020-09",7.51999998092651,7.125,6969.5,6716.60009765625,0.304825433653787,0.356584387411337,0.000416268971027196,0.000484051082505399,0.0929185450022192,0.127152425345519
"2020-10",7.125,5.77500009536743,6716.60009765625,6452.2001953125,0.356584387411337,0.419855385289364,0.000484051082505399,0.000579082442798612,0.127152425345519,0.17627854455648
"2020-11",5.77500009536743,7.70499992370605,6452.2001953125,8076.89990234375,0.419855385289364,0.433997146974649,0.000579082442798612,0.000605056569272042,0.17627854455648,0.188353523582135
"2020-12",7.70499992370605,7.78000020980835,8076.89990234375,8073.7001953125,0.433997146974649,0.446895077134775,0.000605056569272042,0.000628630397249188,0.188353523582135,0.199715209967296
"2021-01",7.78000020980835,7.90999984741211,8073.7001953125,7757.5,0.446895077134775,0.461618818015363,0.000628630397249188,0.000651039384894786,0.199715209967296,0.213091933145901
"2021-02",7.90999984741211,8.58500003814697,7757.5,8225,0.461618818015363,0.468891764960461,0.000651039384894786,0.000662394719007075,0.213091933145901,0.219859487247736
"2021-03",8.58500003814697,8.72000026702881,8225,8580,0.468891764960461,0.473077898964478,0.000662394719007075,0.000670680337990378,0.219859487247736,0.223802698488645
"2021-04",8.72000026702881,9.19400024414062,8580,8815,0.473077898964478,0.4751300556425,0.000670680337990378,0.000674829506898506,0.223802698488645,0.225748569774846
"2021-05",9.19400024414062,9.48600006103516,8815,9148.900390625,0.4751300556425,0.475446678609844,0.000674829506898506,0.000676354757407422,0.225748569774846,0.226049544201132
"2021-06",9.48600006103516,8.73600006103516,9148.900390625,8821.2001953125,0.475446678609844,0.477578188073035,0.000676354757407422,0.000682447670965108,0.226049544201132,0.228080925723123
"2021-07",8.73600006103516,9.46000003814697,8821.2001953125,8675.7001953125,0.477578188073035,0.479560259663226,0.000682447670965108,0.000685095372073895,0.228080925723123,0.22997804264826
"2021-08",9.46000003814697,9.89400005340576,8675.7001953125,8846.599609375,0.479560259663226,0.480258811924032,0.000685095372073895,0.000685650416392607,0.22997804264826,0.230648526430683
