"Date","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1"
"2021-08",-0.113402144992288,0.0833333797401032,-0.0164943541443847,0.0196986306828395,-1,0.029846632022061,-12.0384403547825,0.1326362211008,1,0.000890821443060315
"2021-09",0.0833333797401032,-0.0143112475955592,0.0196986306828395,-0.00568577836779183,0.029846632022061,0.00542792623203333,0.1326362211008,0.0245188545905746,0.000890821443060315,2.94623831803955e-05
"2021-10",-0.0143112475955592,-0.0557889736773368,-0.00568577836779183,0.0297170851868533,0.00542792623203333,-0.2236590717969,0.0245188545905746,-0.809636954303175,2.94623831803955e-05,0.0500233803970511
"2021-11",-0.0557889736773368,-0.164092651119873,0.0297170851868533,-0.0830895889363817,-0.2236590717969,0.402990600785938,-0.809636954303175,1.08630056796842,0.0500233803970511,0.162401424321811
"2021-12",-0.164092651119873,0.0161663216847048,-0.0830895889363817,0.049210751771255,0.402990600785938,0.415522097979126,1.08630056796842,0.94856945354738,0.162401424321811,0.172658613908974
"2022-01",0.0161663216847048,0.00568183973308356,0.049210751771255,-0.0115908102393709,0.415522097979126,0.409116870547065,0.94856945354738,0.936706822960993,0.172658613908974,0.167376613766224
"2022-02",0.00568183973308356,0.0305084172261383,-0.0115908102393709,-0.0155117513938138,0.409116870547065,0.389164722431666,0.936706822960993,0.90167886393082,0.167376613766224,0.151449181185315
"2022-03",0.0305084172261383,0.120614078429047,-0.0155117513938138,-0.00402167482215499,0.389164722431666,0.363523731874039,0.90167886393082,0.937053234573224,0.151449181185315,0.132149503635628
"2022-04",0.120614078429047,0.0293542253323344,-0.00402167482215499,0.0164711598881655,0.363523731874039,0.372640932521566,0.937053234573224,0.944355789529308,0.132149503635628,0.138861264590542
"2022-05",0.0293542253323344,0.0988593076614845,0.0164711598881655,0.0311385800197743,0.372640932521566,0.428663126230274,0.944355789529308,1.08798092685642,0.138861264590542,0.183752075789512
"2022-06",0.0988593076614845,0.0449826544302672,0.0311385800197743,-0.0850477099573519,0.428663126230274,0.295149204489607,1.08798092685642,0.62308011664976,0.183752075789512,0.087113052910848
"2022-07",0.0449826544302672,-0.0066225102823938,-0.0850477099573519,0.00709990475178723,0.295149204489607,0.285255432381632,0.62308011664976,0.600332973696558,0.087113052910848,0.0813706617032321
"2022-08",-0.0066225102823938,-0.0233333110809334,0.00709990475178723,-0.0331159230019245,0.285255432381632,0.299442565734193,0.600332973696558,0.625295943047519,0.0813706617032321,0.0896658501734768
"2022-09",-0.0233333110809334,-0.221843030907102,-0.0331159230019245,-0.0658500762782717,0.299442565734193,0.436630129650936,0.625295943047519,1.06421877163985,0.0896658501734768,0.190645870118994
"2022-10",-0.221843030907102,0.162280758166908,-0.0658500762782717,0.0800483535520096,0.436630129650936,0.544087199452224,1.06421877163985,1.24600477202183,0.190645870118994,0.296030880607764
"2022-11",0.162280758166908,-0.111320779500969,0.0800483535520096,0.0511154647536605,0.544087199452224,0.418311550915688,1.24600477202183,0.948249220965837,0.296030880607764,0.174984553629488
"2022-12",-0.111320779500969,-0.0297239629196839,0.0511154647536605,-0.0160346019233956,0.418311550915688,0.420764952144619,0.948249220965837,0.954154302585853,0.174984553629488,0.177043144953263
"2023-01",-0.0297239629196839,0.124726405560944,-0.0160346019233956,0.0978114774194758,0.420764952144619,0.487025887936619,0.954154302585853,1.01536503359813,0.177043144953263,0.237194215520453
"2023-02",0.124726405560944,-0.00389104697393594,0.0978114774194758,0.0310272088429822,0.487025887936619,0.479610657654502,1.01536503359813,0.990447788356658,0.237194215520453,0.230026382935784
